dimension,group_id,group_label,outcome,outcome_label,window_rule,scenario_role,role_label,t,path_status,mean_log_change,sd_log_change,se_log_change,n_cbo,path_index,ci_low,ci_high,power_status,treated_cbo,control_cbo
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,-5,estimated,-0.04118983285841734,0.04047286537088452,0.02336701971675566,3,95.96469401338223,91.66870035880986,100.46201659928984,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,-4,estimated,-0.008779305318759256,0.022170115060003437,0.01279992189785796,3,99.1259120250026,96.66999200278283,101.64422517491982,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,-3,estimated,-0.012730421198888564,0.05641267574844339,0.03256987352907087,3,98.73502678482751,92.62905049237095,105.24350041786852,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,-2,estimated,0.04174549627093901,0.03544320527068251,0.020463144103971712,3,104.26290919892966,100.16390756456126,108.52965403348949,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,-1,estimated,0.03796961193069196,0.03257230281254176,0.01880562779694699,3,103.86996683213961,100.11111983726133,107.76994630814359,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,0,estimated,0.03798064051106328,0.04441912954601868,0.025645396400562747,3,103.87111237673383,98.7790808012154,109.22563663142849,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,1,estimated,-0.05440908810192724,0.11179163551836038,0.0645429308596739,3,94.70446025666733,83.45077636344219,107.47575017691221,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,2,estimated,-0.09390672549385985,0.14443807089766514,0.08339135911399723,3,91.03676723757768,77.30946527164963,107.20153036821091,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,3,estimated,0.016991466357318668,0.06527280991984254,0.037685274377984364,3,101.71366424075407,94.47152955570124,109.51097692539167,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,4,estimated,-0.02580782937654824,0.12859439406750206,0.07424400803114914,3,97.45223461824003,84.25467867040908,112.71704054844261,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,5,estimated,0.021555717636790206,0.10360115928674465,0.05981415720255932,3,102.17897204598817,90.87547433731172,114.88844932596022,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,6,estimated,0.004619303252389055,0.07856372875990171,0.04535878994807,3,100.46299886803997,91.91702435893492,109.8035343501491,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,7,estimated,0.10606966105091804,0.16532758914010026,0.09545192809450874,3,111.18993298845925,92.21788276332722,134.06511652092058,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,8,estimated,-0.027619118165199314,0.044298407736521404,0.025575697631352434,3,97.27588024081516,92.51980229442705,102.27644938661302,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,9,estimated,0.05243922604594786,0.06803091046089603,0.03927766446781365,3,105.38385141988952,97.57537826099744,113.81719792449438,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,10,estimated,0.03429493569067373,0.06441153140566055,0.037188014995974156,3,103.48897876558252,96.21416693701033,111.31384355232024,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,11,estimated,0.057672936710802127,0.2632781693342608,0.15200372193688735,3,105.93684585110654,78.64278011970096,142.70369500924738,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,12,estimated,0.03125941045178848,0.07010240007632468,0.0404736395549049,3,103.1753116716381,95.30680964290534,111.69343490171156,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,13,estimated,-0.025183030454880278,0.01392498278603398,0.008039592559977623,3,97.51314169470011,95.9886114897553,99.06188510900088,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,14,estimated,-0.03476760539818299,0.05997426482510843,0.03462615794122626,3,96.5829843820657,90.24564227675312,103.36535523277306,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,15,estimated,0.14313484415818856,0.3012778570728662,0.1739428518818929,3,115.38853858794684,82.05395678612615,162.26536000166837,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,16,estimated,-0.03486098005541057,0.039149630856057965,0.022603049913419545,3,96.57396640003705,92.38893571210845,100.9485704575895,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,17,estimated,-0.035201771658545176,0.032528107069132645,0.018780111372592702,3,96.54106041056744,93.05208554846254,100.16085389448668,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,18,estimated,-0.021460271665070845,0.0590064824082132,0.03406740850231481,3,97.8768361534028,91.55480856462849,104.63541135185301,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,19,estimated,-0.005810902166500043,0.0653235586593434,0.037714574176396225,3,99.42059484705607,92.33642663644909,107.04826946206147,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,20,estimated,-0.014463668336385163,0.05297050967582984,0.03058253802045204,3,98.56404280383492,92.82952468560396,104.65280918693307,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,21,estimated,0.05670364087694265,0.11725441557652386,0.0676968683967783,3,105.8342114573517,92.68326844036811,120.85115796284221,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,22,estimated,-0.023752213186931215,0.06744479809398389,0.03893927233500156,3,97.65276504561942,90.47711981560869,105.39750315316552,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,23,estimated,0.014983373204001893,0.08130156406341475,0.04693947989755012,3,101.5096186678192,92.58731808921098,111.29172865940046,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,24,estimated,-0.014521903545774725,0.1160295839918478,0.06698971155165362,3,98.55830307329279,86.43117632346207,112.38698254359178,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,-12,estimated,-0.05769479011162255,0.29056623606176846,0.10982371428736103,7,94.39380026883426,76.11313987579999,117.06506319056153,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,-11,estimated,0.038026136047552485,0.2586187363233401,0.09774869438476352,7,103.87583815621726,85.76481845110075,125.81137519469854,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,-10,estimated,-0.01868588436843918,0.12020118857724924,0.04543177889568275,7,98.14876144287318,89.78680393257413,107.28947852965247,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,-9,estimated,0.020194259063547295,0.1374123032994099,0.05193696880154556,7,102.03995426344024,92.16385137803162,112.97436153549066,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,-8,estimated,-0.0320389925170471,0.11125540193212295,0.04205058936070461,7,96.84688183060427,89.18492636120634,105.16708263371784,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,-7,estimated,0.004361735206506115,0.10559875657946112,0.039912578380985685,7,100.43712614187478,92.87952911614761,108.60968400285617,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,-6,estimated,0.011509915351102304,0.10192910292952446,0.03852557967306099,7,101.15764092951376,93.80047924116532,109.09185540635956,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,-5,estimated,-0.02382607033490431,0.13054204213555157,0.04934025416131208,7,97.64555295723689,88.64478620151954,107.56023474013536,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,-4,estimated,0.004424526513562098,0.11421568514806026,0.043169471246374415,7,100.44343291830549,92.29431517347425,109.31207623623736,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,-3,estimated,0.007324315539068442,0.15769519611075566,0.0596031816940885,7,100.73512039444272,89.62840281098995,113.21817819605964,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,-2,estimated,0.028230193192646018,0.12383862631183257,0.046806601132138415,7,102.86324413561974,93.84640354257037,112.7464302806708,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,-1,estimated,0.01817465641802813,0.09648846623697038,0.03646921229272512,7,101.83408206185847,94.80908009929855,109.37961067146827,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,0,estimated,-0.0008963232867803381,0.11970591712934216,0.04524458388387803,7,99.91040782909467,91.43190415130069,109.17512530481429,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,1,estimated,0.04851096222324003,0.19221902384645032,0.07265196205047167,7,104.97068788783963,91.03857361597188,121.03490727048352,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,2,estimated,0.037738436286554995,0.22163928685080897,0.08377177625270696,7,103.84595740095548,88.12144684404143,122.37637096003094,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,3,estimated,-0.0017635797381197551,0.12628925705369268,0.047732852489025784,7,99.82379744548446,90.90820083960404,109.61376910339162,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,4,estimated,0.0229143572726286,0.16810711960553015,0.06353851887080333,7,102.31789079625003,90.33717385193678,115.88751707189806,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,5,estimated,0.012905556309923532,0.13213474138538614,0.049942237893938,7,101.29891924045941,91.85295250735635,111.71628956035238,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,6,estimated,0.013366161126326302,0.20362188579300572,0.07696183875689845,7,101.3455887578351,87.15526150758126,117.84633747876263,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,7,estimated,-0.026272949659783457,0.12816838315046328,0.04844309539390957,7,97.40691814689445,88.58377986552897,107.10886030466116,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,8,estimated,-0.10890875949796909,0.13335619873494683,0.050403905377367955,7,89.68122393643917,81.24503989908331,98.99339007929387,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,9,estimated,-0.05932872513895937,0.17171941563226722,0.06490383843490233,7,94.2396928672379,82.98251620849271,107.0239867082074,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,10,estimated,0.008124682547158812,0.1997263714383185,0.07548947272672922,7,100.81577773479387,86.95019661074225,116.89244459989723,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,11,estimated,0.0460267315491996,0.18464305991709565,0.06978851683637623,7,104.71024012521796,91.32379925370213,120.05889457819872,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,12,estimated,0.0910876158397598,0.21348552493982842,0.08068994392898048,7,109.53649723761825,93.51347202340065,128.30498074207242,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,13,estimated,-0.13739304347535278,0.22204275486701214,0.08392427282882726,7,87.1627571267567,73.94233759531649,102.74690356041964,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,14,estimated,-0.07320306643207378,0.1238843153006075,0.04682386994670306,7,92.9412078467188,84.79124838461797,101.87452455970704,thin,3,7
